1, 500, 14.0, 0.0, 14.0, 0.0, 'QKJV76', 292, 395, 22, 60, 81, 8, 1, 8, 11, 19
1, 500, 30.0, 0.0, 30.0, 0.0, '4EKJKM', 288, 415, 18, 71, 85, 5, 1, 13, 22, 4
1, 500, 27.0, 0.0, 27.0, 0.0, 'MM85FZ', 292, 400, 20, 62, 106, 5, 1, 18, 26, 9
1, 500, 11.0, 0.0, 11.0, 0.0, 'MGROWA', 298, 397, 20, 74, 90, 7, 1, 15, 18, 28
1, 500, 50.0, 0.0, 50.0, 0.0, '78S9BF', 293, 404, 18, 59, 83, 10, 3, 14, 14, 6
1, 500, 62.0, 0.0, 62.0, 0.0, '3RJYLO', 304, 394, 23, 75, 87, 5, 3, 16, 24, 17
1, 500, 143.0, 0.0, 143.0, 0.0, '1ZVVVW', 301, 391, 12, 75, 93, 6, 5, 19, 31, 7
1, 500, 20.0, 0.0, 20.0, 0.0, 'UWKSRT', 289, 395, 17, 80, 113, 12, 1, 16, 10, 13
1, 500, 24.0, 0.0, 24.0, 0.0, 'Z4CBTJ', 292, 392, 24, 76, 100, 6, 1, 15, 19, 14
1, 500, 22.0, 0.0, 22.0, 0.0, 'FU1R40', 310, 424, 27, 74, 93, 9, 4, 14, 32, 14
1, 500, 30.0, 0.0, 30.0, 0.0, 'SBLHH6', 301, 408, 23, 54, 88, 13, 1, 9, 31, 17
1, 500, 24.0, 0.0, 24.0, 0.0, '8JMQXW', 290, 408, 24, 63, 93, 14, 2, 18, 42, 11
1, 500, 5.0, 0.0, 5.0, 0.0, '9JW4ZB', 344, 418, 14, 80, 99, 19, 7, 10, 13, 14
1, 500, 15.0, 0.0, 15.0, 0.0, 'YHRMMG', 288, 392, 24, 79, 101, 11, 2, 10, 16, 1
1, 500, 146.0, 0.0, 146.0, 0.0, 'H876RB', 295, 387, 12, 64, 88, 7, 5, 12, 15, 8
1, 500, 23.0, 0.0, 23.0, 0.0, 'TV5GL4', 297, 380, 23, 76, 114, 5, 1, 15, 17, 1
1, 500, 35.0, 0.0, 35.0, 0.0, 'NJ6SRM', 294, 384, 7, 71, 97, 10, 3, 20, 13, 1
1, 500, 21.0, 0.0, 21.0, 0.0, 'O4MCVL', 314, 416, 23, 75, 111, 14, 4, 27, 26, 10
1, 500, 15.0, 0.0, 15.0, 0.0, 'TNRD30', 294, 374, 22, 80, 104, 14, 1, 16, 16, 12
1, 500, 35.0, 0.0, 35.0, 0.0, 'B66ZYS', 310, 392, 27, 78, 90, 12, 2, 11, 29, 15
1, 500, 226.0, 0.0, 226.0, 0.0, 'QKG61D', 299, 404, 14, 55, 113, 5, 2, 11, 25, 13
1, 500, 31.0, 0.0, 31.0, 0.0, 'LZ1JZ0', 298, 404, 17, 80, 88.0, 8, 1, 20, 54, 1
1, 500, 17.0, 0.0, 17.0, 0.0, '0EJOTV', 301, 390, 23, 59, 104, 13, 1, 20, 30, 8
1, 500, 41.0, 0.0, 41.0, 0.0, 'N5Y5AQ', 280, 401, 15, 84, 124, 6, 1, 16, 32, 10
1, 500, 16.0, 0.0, 16.0, 0.0, '40LFZG', 301, 432, 18, 74, 100, 14, 2, 11, 4, 1
1, 500, 61.0, 0.0, 61.0, 0.0, 'VATMU9', 281, 386, 28, 71, 105, 14, 1, 17, 34, 31
1, 500, 114.0, 0.0, 114.0, 0.0, 'Q5XOUE', 305, 398, 24, 83, 118, 5, 2, 24, 35, 20
1, 500, 18.0, 0.0, 18.0, 0.0, 'FKZM92', 304, 404, 34, 56, 102, 11, 1, 12, 31, 1
1, 500, 233.0, 0.0, 233.0, 0.0, 'NWTF6O', 312, 400, 16, 71, 105, 13, 4, 15, 6, 19
1, 500, 21.0, 0.0, 21.0, 0.0, 'KQABGS', 300, 405, 24, 57, 82, 5, 7, 21, 21, 7
1, 500, 19.0, 0.0, 19.0, 0.0, 'KKLDSH', 295, 403, 27, 71, 91, 12, 8, 20, 31, 14
1, 500, 12.0, 0.0, 12.0, 0.0, '6ZV2SC', 292, 378, 17, 65, 96, 9, 6, 7, 24, 1
1, 500, 142.0, 0.0, 142.0, 0.0, 'D7HBIJ', 288, 403, 13, 64, 104, 5, 6, 20, 24, 4
1, 500, 25.0, 0.0, 25.0, 0.0, 'H0S75Y', 304, 378, 17, 64, 97, 13, 3, 11, 21, 13
1, 500, 235.0, 0.0, 235.0, 0.0, 'HHQD40', 285, 401, 22, 81, 115, 6, 2, 24, 12, 19
1, 500, 37.0, 0.0, 37.0, 0.0, 'E8PRG8', 315, 408, 17, 81, 98, 6, 1, 13, 25, 11
1, 500, 17.0, 0.0, 17.0, 0.0, 'TOETVU', 293, 412, 30, 58, 90, 11, 1, 6, 24, 14
1, 500, 128.0, 0.0, 128.0, 0.0, 'U3ZARF', 299, 415, 15, 66, 94, 16, 5, 15, 28, 32
1, 500, 13.0, 0.0, 13.0, 0.0, 'LHHL5X', 304, 396, 15, 74, 87, 14, 2, 13, 22, 7
1, 500, 28.0, 0.0, 28.0, 0.0, 'QXKLMH', 304, 407, 10, 62, 93, 8, 1, 12, 14, 2
1, 500, 14.0, 0.0, 14.0, 0.0, 'AGAC22', 301, 399, 25, 67, 100, 12, 3, 26, 20, 12
1, 500, 29.0, 0.0, 29.0, 0.0, 'QLFZON', 306, 406, 22, 81, 90, 5, 2, 16, 41, 10
1, 500, 13.0, 0.0, 13.0, 0.0, 'DPSSWV', 293, 412, 21, 81, 111, 5, 1, 12, 34, 1
1, 500, 31.0, 0.0, 31.0, 0.0, '8OE4HS', 311, 421, 10, 70, 88, 17, 2, 27, 46, 1
1, 500, 24.0, 0.0, 24.0, 0.0, 'T46LLP', 290, 413, 23, 61, 116, 7, 1, 16, 27, 10
1, 500, 23.0, 0.0, 23.0, 0.0, 'CKRR0J', 283, 392, 26, 56, 99, 10, 1, 16, 38, 4
1, 500, 11.0, 0.0, 11.0, 0.0, 'GYWQPF', 291, 403, 29, 61, 102, 13, 1, 21, 27, 11
1, 500, 35.0, 0.0, 35.0, 0.0, 'WPL2T5', 305, 387, 22, 83, 104, 17, 4, 7, 26, 16
1, 500, 34.0, 0.0, 34.0, 0.0, '7RMGN0', 306, 406, 22, 78, 103, 5, 4, 20, 33, 1
1, 500, 228.0, 0.0, 228.0, 0.0, 'V8Q6WR', 292, 398, 16, 58, 107, 7, 6, 16, 8, 16
1, 500, 78.0, 0.0, 78.0, 0.0, '270UZ8', 287, 399, 22, 49, 105, 5, 4, 5, 45, 7
1, 500, 28.0, 0.0, 28.0, 0.0, '8VOUDS', 294, 381, 18, 58, 99, 10, 8, 14, 19, 4
1, 500, 23.0, 0.0, 23.0, 0.0, 'SP34CE', 292, 378, 19, 74, 107, 8, 2, 12, 24, 10
1, 500, 32.0, 0.0, 32.0, 0.0, 'NZ9KDP', 304, 387, 24, 57, 91, 12, 2, 14, 37, 17
1, 500, 206.0, 0.0, 206.0, 0.0, 'E41A4T', 299, 414, 17, 59, 80, 13, 4, 25, 34, 14
1, 500, 246.0, 0.0, 246.0, 0.0, '4K56FG', 302, 390, 18, 76, 111, 9, 1, 11, 24, 24
1, 500, 20.0, 0.0, 20.0, 0.0, 'DEZQQK', 292, 396, 24, 69, 93, 16, 2, 14, 34, 1
1, 500, 87.0, 0.0, 87.0, 0.0, 'JH2C3R', 297, 394, 17, 74, 89, 8, 4, 20, 3, 8
1, 500, 70.0, 0.0, 70.0, 0.0, 'ROU2XZ', 284, 417, 17, 63, 91, 8, 5, 19, 26, 3
1, 500, 76.0, 0.0, 76.0, 0.0, 'NCKHCZ', 301, 403, 14, 76, 93, 16, 4, 12, 33, 10
1, 500, 81.0, 0.0, 81.0, 0.0, '8901LR', 310, 390, 20, 83, 91.30000000000001, 5, 7, 19, 15, 5
1, 500, 19.0, 0.0, 19.0, 0.0, 'DBGRW6', 294, 416, 26, 71, 92, 16, 3, 12, 16, 8
1, 500, 42.0, 0.0, 42.0, 0.0, '8332XC', 309, 412, 19, 81, 107, 10, 3, 14, 9, 1
1, 500, 22.0, 0.0, 22.0, 0.0, '2UB01E', 306, 392, 22, 64, 110, 5, 2, 22, 18, 1
1, 500, 37.0, 0.0, 37.0, 0.0, 'OLHMRE', 326, 402, 30, 57, 101, 7, 2, 17, 38, 14
1, 500, 105.0, 0.0, 105.0, 0.0, 'HOMAEZ', 312, 396, 16, 54, 108, 12, 1, 10, 15, 20
1, 500, 174.0, 0.0, 174.0, 0.0, 'TKK8DQ', 292, 419, 18, 61, 94, 8, 6, 15, 35, 7
1, 500, 21.0, 0.0, 21.0, 0.0, 'CY3VV5', 283, 406, 29, 72, 93, 5, 7, 11, 16, 14
1, 500, 21.0, 0.0, 21.0, 0.0, 'XUNM3K', 287, 410, 19, 62, 104, 12, 4, 15, 14, 1
1, 500, 15.0, 0.0, 15.0, 0.0, '753V6J', 322, 395, 21, 64, 96, 5, 10, 13, 4, 1
1, 500, 500.0, 0.0, 500.0, 0.0, 'WWJBYA', 294, 411, 15, 75, 92, 7, 5, 12, 18, 13
1, 500, 16.0, 0.0, 16.0, 0.0, 'E50H9U', 309, 407, 27, 75, 106, 17, 2, 4, 37, 7
1, 500, 29.0, 0.0, 29.0, 0.0, 'WV7K5M', 292, 386, 16, 67, 109, 5, 1, 14, 26, 9
1, 500, 17.0, 0.0, 17.0, 0.0, 'AZN8LC', 314, 413, 22, 80, 101, 5, 1, 13, 14, 2
1, 500, 187.0, 0.0, 187.0, 0.0, '9O5T3N', 304, 401, 22, 80, 99, 15, 1, 9, 6, 26
1, 500, 25.0, 0.0, 25.0, 0.0, 'UGORUN', 300, 401, 19, 66, 106, 14, 2, 17, 25, 8
1, 500, 16.0, 0.0, 16.0, 0.0, '5HXYFG', 313, 388, 21, 66, 98, 16, 1, 14, 15, 1
1, 500, 500.0, 0.0, 500.0, 0.0, 'GRH94S', 308, 385, 20, 59, 87, 11, 2, 20, 29, 16
1, 500, 26.0, 0.0, 26.0, 0.0, '361KG7', 327, 402, 14, 64, 109, 5, 1, 6, 10, 1
1, 500, 29.0, 0.0, 29.0, 0.0, 'BD67GE', 311, 443, 22, 59, 99, 13, 1, 19, 33, 18
1, 500, 15.0, 0.0, 15.0, 0.0, 'OMXS1B', 301, 380, 22, 55, 103, 15, 3, 28, 29, 1
1, 500, 130.0, 0.0, 130.0, 0.0, 'YLH3IE', 312, 432, 16, 68, 115, 5, 4, 19, 34, 11
1, 500, 26.0, 0.0, 26.0, 0.0, 'GGY2C1', 295, 402, 15, 86, 109, 10, 1, 19, 18, 5
1, 500, 24.0, 0.0, 24.0, 0.0, '633695', 306, 406, 26, 89, 103, 12, 4, 9, 15, 6
1, 500, 21.0, 0.0, 21.0, 0.0, '7K8678', 295, 399, 14, 74, 81.4, 16, 1, 5, 23, 1
1, 500, 36.0, 0.0, 36.0, 0.0, 'IORTSJ', 316, 396, 20, 64, 93, 5, 1, 19, 28, 3
1, 500, 17.0, 0.0, 17.0, 0.0, 'Y2PSQV', 308, 395, 20, 66, 103, 16, 1, 16, 17, 17
1, 500, 66.0, 0.0, 66.0, 0.0, 'WQ3G4J', 295, 400, 21, 70, 113, 10, 3, 18, 28, 7
1, 500, 18.0, 0.0, 18.0, 0.0, 'ZIUMQR', 294, 377, 26, 71, 87, 14, 3, 14, 16, 17
1, 500, 21.0, 0.0, 21.0, 0.0, 'RSQAJN', 286, 425, 25, 64, 103, 6, 3, 10, 29, 8
1, 500, 42.0, 0.0, 42.0, 0.0, 'FYBXK1', 299, 385, 20, 52, 103, 11, 6, 25, 30, 14
1, 500, 40.0, 0.0, 40.0, 0.0, '0XFC3F', 309, 387, 17, 81, 101, 9, 1, 12, 23, 1
1, 500, 20.0, 0.0, 20.0, 0.0, 'LKT57C', 302, 373, 24, 77, 103, 9, 1, 5, 11, 1
1, 500, 11.0, 0.0, 11.0, 0.0, '19H3F8', 287, 412, 26, 79, 113, 11, 1, 16, 25, 14
1, 500, 26.0, 0.0, 26.0, 0.0, 'FLMGH5', 304, 398, 29, 67, 95, 9, 3, 12, 36, 6
1, 500, 12.0, 0.0, 12.0, 0.0, 'UNFA99', 299, 402, 24, 67, 101, 5, 1, 8, 28, 27
1, 500, 36.0, 0.0, 36.0, 0.0, 'XJTEQF', 302, 394, 21, 62, 101, 5, 3, 13, 28, 1
1, 500, 31.0, 0.0, 31.0, 0.0, 'J2U9OM', 295, 390, 18, 75, 103, 15, 1, 19, 42, 9
1, 500, 18.0, 0.0, 18.0, 0.0, '21JQ1I', 311, 395, 22, 84, 96, 11, 2, 13, 18, 2
1, 500, 74.0, 0.0, 74.0, 0.0, 'ZX5XFG', 302, 398, 12, 86, 94.60000000000001, 15, 5, 22, 19, 15
1, 500, 31.0, 0.0, 31.0, 0.0, 'NQ0O9B', 301, 387, 26, 54, 101, 11, 4, 19, 33, 2
1, 500, 39.0, 0.0, 39.0, 0.0, 'F4BL81', 306, 382, 13, 58, 85, 7, 1, 15, 35, 8
1, 500, 18.0, 0.0, 18.0, 0.0, 'MTDCWS', 307, 406, 25, 73, 95, 15, 4, 15, 21, 13
1, 500, 94.0, 0.0, 94.0, 0.0, 'PMG62G', 296, 398, 18, 66, 102, 7, 1, 11, 29, 7
1, 500, 24.0, 0.0, 24.0, 0.0, 'X0HY98', 289, 424, 23, 77, 108, 7, 1, 12, 15, 2
1, 500, 17.0, 0.0, 17.0, 0.0, '7JIF60', 309, 404, 27, 74, 104, 10, 1, 18, 16, 11
1, 500, 294.0, 0.0, 294.0, 0.0, 'W2BRCT', 298, 382, 14, 61, 107, 10, 2, 22, 13, 15
1, 500, 55.0, 0.0, 55.0, 0.0, 'AC6Q2I', 306, 385, 28, 77, 100, 10, 5, 10, 25, 4
1, 500, 78.0, 0.0, 78.0, 0.0, 'HDN7H7', 267, 413, 21, 71, 108, 5, 1, 25, 26, 11
1, 500, 14.0, 0.0, 14.0, 0.0, 'PZ5CD1', 295, 375, 25, 73, 112, 11, 1, 16, 12, 1
1, 500, 26.0, 0.0, 26.0, 0.0, 'OK3K7D', 301, 414, 24, 40, 82, 5, 2, 24, 21, 11
1, 500, 500.0, 0.0, 500.0, 0.0, 'SDWYNW', 311, 416, 22, 79, 86.9, 11, 1, 15, 16, 29
1, 500, 24.0, 0.0, 24.0, 0.0, 'RKTJFX', 320, 370, 12, 51, 118, 14, 5, 20, 29, 2
1, 500, 16.0, 0.0, 16.0, 0.0, 'XRUULW', 298, 398, 12, 78, 97, 16, 6, 17, 27, 1
1, 500, 23.0, 0.0, 23.0, 0.0, 'UO6CHT', 301, 405, 21, 63, 97, 5, 2, 13, 4, 11
1, 500, 10.0, 0.0, 10.0, 0.0, 'Q76AGJ', 292, 384, 25, 72, 104, 13, 1, 15, 15, 8
1, 500, 28.0, 0.0, 28.0, 0.0, '3EV2LP', 293, 421, 16, 66, 97, 12, 1, 10, 19, 13
1, 500, 15.0, 0.0, 15.0, 0.0, 'LYJ0HX', 299, 414, 31, 57, 117, 8, 7, 19, 34, 5
1, 500, 52.0, 0.0, 52.0, 0.0, 'NAEZD0', 291, 407, 11, 52, 79, 6, 4, 21, 8, 6
1, 500, 18.0, 0.0, 18.0, 0.0, 'GM7LHY', 304, 383, 25, 66, 102, 19, 1, 11, 40, 1
1, 500, 117.0, 0.0, 117.0, 0.0, '85EPHX', 317, 391, 14, 67, 98, 7, 1, 12, 24, 7
1, 500, 15.0, 0.0, 15.0, 0.0, '3BCLNO', 319, 387, 20, 81, 89.10000000000001, 15, 5, 21, 16, 7
1, 500, 26.0, 0.0, 26.0, 0.0, 'Y2ATTC', 309, 404, 25, 64, 102, 5, 2, 18, 16, 7
1, 500, 190.0, 0.0, 190.0, 0.0, 'E9KVZY', 300, 394, 17, 65, 107, 11, 1, 15, 37, 5
1, 500, 19.0, 0.0, 19.0, 0.0, 'SEA85H', 305, 393, 23, 63, 96, 10, 5, 16, 17, 7
1, 500, 144.0, 0.0, 144.0, 0.0, 'N9O89J', 311, 383, 15, 71, 106, 13, 5, 18, 16, 22
1, 500, 11.0, 0.0, 11.0, 0.0, 'X1CX2B', 287, 408, 25, 63, 104, 5, 4, 5, 14, 1
1, 500, 21.0, 0.0, 21.0, 0.0, '64VM8O', 318, 392, 30, 54, 83, 7, 3, 15, 19, 9
1, 500, 15.0, 0.0, 15.0, 0.0, '2TB2Y6', 289, 429, 22, 51, 107, 8, 1, 4, 28, 1
1, 500, 101.0, 0.0, 101.0, 0.0, '8PR1Z3', 293, 394, 18, 85, 97, 8, 1, 6, 43, 8
1, 500, 38.0, 0.0, 38.0, 0.0, 'KVBJX6', 306, 399, 27, 52, 109, 5, 1, 19, 19, 3
1, 500, 13.0, 0.0, 13.0, 0.0, '45RELN', 307, 399, 30, 81, 125, 7, 1, 19, 26, 4
1, 500, 18.0, 0.0, 18.0, 0.0, '2BNP4F', 312, 385, 21, 67, 84, 16, 2, 17, 21, 8
1, 500, 34.0, 0.0, 34.0, 0.0, 'D5J3B3', 288, 376, 24, 63, 112, 8, 3, 17, 22, 25
1, 500, 23.0, 0.0, 23.0, 0.0, 'G9JLAO', 298, 381, 22, 73, 87, 12, 1, 13, 38, 14
1, 500, 75.0, 0.0, 75.0, 0.0, '6RV33B', 297, 411, 30, 84, 92.4, 6, 3, 22, 21, 34
1, 500, 230.0, 0.0, 230.0, 0.0, '9BYSRL', 307, 427, 14, 80, 96, 9, 4, 20, 27, 6
1, 500, 48.0, 0.0, 48.0, 0.0, '26DPRV', 293, 365, 17, 67, 105, 8, 1, 26, 20, 12
1, 500, 30.0, 0.0, 30.0, 0.0, '06Z2OZ', 306, 388, 14, 62, 108, 8, 2, 21, 30, 1
1, 500, 53.0, 0.0, 53.0, 0.0, 'B2IJ71', 320, 410, 24, 92, 106, 5, 5, 16, 38, 1
1, 500, 39.0, 0.0, 39.0, 0.0, 'CN6KGV', 307, 387, 24, 67, 103, 13, 1, 15, 28, 23
1, 500, 34.0, 0.0, 34.0, 0.0, 'YBCJL0', 295, 421, 16, 77, 89, 13, 6, 6, 16, 5
1, 500, 195.0, 0.0, 195.0, 0.0, '3TCS16', 299, 387, 21, 73, 98, 5, 4, 13, 20, 36
1, 500, 105.0, 0.0, 105.0, 0.0, '5ZXXXG', 298, 396, 17, 71, 79, 9, 5, 17, 24, 10
1, 500, 96.0, 0.0, 96.0, 0.0, 'ESM9XJ', 296, 390, 11, 53, 117, 11, 2, 20, 38, 21
1, 500, 27.0, 0.0, 27.0, 0.0, '457OFB', 311, 405, 19, 68, 92, 5, 5, 19, 31, 1
1, 500, 18.0, 0.0, 18.0, 0.0, 'G6NP0L', 291, 389, 20, 52, 113, 5, 8, 17, 13, 1
1, 500, 152.0, 0.0, 152.0, 0.0, 'XCJCGH', 308, 400, 10, 62, 120, 10, 1, 17, 26, 22
1, 500, 47.0, 0.0, 47.0, 0.0, 'HXC2UZ', 298, 390, 20, 58, 98, 5, 1, 11, 28, 9
1, 500, 34.0, 0.0, 34.0, 0.0, 'FIZPAG', 313, 405, 16, 75, 109, 7, 2, 8, 26, 4
1, 500, 102.0, 0.0, 102.0, 0.0, 'Y4G2ZQ', 286, 418, 18, 79, 87, 12, 8, 12, 29, 13
1, 500, 235.0, 0.0, 235.0, 0.0, 'UR1N4X', 303, 378, 22, 70, 87, 10, 2, 18, 31, 21
1, 500, 21.0, 0.0, 21.0, 0.0, 'T5YWVH', 297, 405, 28, 65, 102, 15, 1, 19, 30, 21
1, 500, 38.0, 0.0, 38.0, 0.0, '7UXJFX', 298, 412, 14, 68, 105, 10, 1, 15, 14, 1
1, 500, 53.0, 0.0, 53.0, 0.0, '4MHBQT', 294, 433, 19, 82, 90.2, 16, 1, 17, 10, 17
1, 500, 23.0, 0.0, 23.0, 0.0, 'NYS92D', 300, 376, 21, 91, 106, 5, 7, 21, 32, 1
1, 500, 17.0, 0.0, 17.0, 0.0, 'BESLNS', 287, 385, 14, 68, 103, 16, 1, 21, 40, 1
1, 500, 17.0, 0.0, 17.0, 0.0, '1L30NE', 299, 420, 28, 66, 96, 12, 2, 18, 23, 17
1, 500, 70.0, 0.0, 70.0, 0.0, 'QLMVSI', 297, 411, 29, 72, 98, 5, 1, 9, 39, 26
1, 500, 28.0, 0.0, 28.0, 0.0, 'ZLZ1O7', 303, 373, 14, 62, 99, 9, 1, 13, 19, 18
1, 500, 120.0, 0.0, 120.0, 0.0, '4RV8GM', 313, 411, 13, 63, 82, 12, 5, 10, 14, 17
1, 500, 38.0, 0.0, 38.0, 0.0, 'GDSAI9', 301, 406, 18, 90, 99.00000000000001, 6, 1, 16, 32, 2
1, 500, 23.0, 0.0, 23.0, 0.0, '4FH99V', 293, 409, 20, 87, 96, 12, 1, 18, 24, 1
1, 500, 21.0, 0.0, 21.0, 0.0, 'QL07DF', 304, 390, 23, 72, 95, 17, 1, 10, 27, 15
1, 500, 473.0, 0.0, 473.0, 0.0, 'H1NQXK', 291, 387, 19, 76, 88, 17, 3, 18, 32, 23
1, 500, 22.0, 0.0, 22.0, 0.0, 'ADBHDW', 295, 405, 21, 70, 97, 12, 1, 24, 43, 4
1, 500, 19.0, 0.0, 19.0, 0.0, 'RNOYS9', 294, 370, 16, 72, 107, 17, 7, 26, 23, 1
1, 500, 31.0, 0.0, 31.0, 0.0, '4CX7BL', 302, 418, 17, 79, 111, 10, 6, 15, 9, 8
1, 500, 181.0, 0.0, 181.0, 0.0, 'PZD0JI', 288, 416, 12, 74, 102, 8, 2, 11, 13, 25
1, 500, 35.0, 0.0, 35.0, 0.0, '02VUYJ', 282, 408, 20, 76, 96, 9, 5, 18, 48, 1
1, 500, 51.0, 0.0, 51.0, 0.0, '0YM90K', 288, 411, 21, 76, 95, 5, 2, 17, 26, 21
1, 500, 138.0, 0.0, 138.0, 0.0, '6FQNEE', 303, 425, 15, 78, 104, 8, 4, 10, 46, 10
1, 500, 39.0, 0.0, 39.0, 0.0, 'MCSCYQ', 290, 412, 16, 72, 88, 6, 1, 12, 28, 11
1, 500, 119.0, 0.0, 119.0, 0.0, 'D6IANL', 301, 406, 17, 76, 95, 12, 5, 20, 32, 18
1, 500, 15.0, 0.0, 15.0, 0.0, 'XPUJ9H', 296, 410, 17, 75, 93, 12, 1, 14, 28, 21
1, 500, 21.0, 0.0, 21.0, 0.0, 'EWOD4X', 311, 387, 24, 67, 111, 12, 1, 10, 34, 11
1, 500, 39.0, 0.0, 39.0, 0.0, '57UZV2', 290, 392, 16, 76, 93, 11, 4, 18, 39, 17
1, 500, 30.0, 0.0, 30.0, 0.0, 'ZG8P9P', 285, 377, 24, 68, 92, 13, 2, 24, 34, 22
1, 500, 15.0, 0.0, 15.0, 0.0, 'PQPFWX', 305, 422, 23, 67, 82, 12, 4, 24, 3, 1
1, 500, 32.0, 0.0, 32.0, 0.0, 'BQ4K8D', 305, 408, 29, 82, 93, 9, 2, 21, 32, 8
1, 500, 25.0, 0.0, 25.0, 0.0, 'MFM7WI', 296, 395, 17, 67, 104, 16, 2, 16, 31, 10
1, 500, 101.0, 0.0, 101.0, 0.0, 'GPL19Y', 289, 404, 15, 72, 104, 14, 5, 23, 9, 11
1, 500, 171.0, 0.0, 171.0, 0.0, 'QD1HF8', 283, 395, 17, 74, 102, 15, 3, 6, 34, 16
1, 500, 21.0, 0.0, 21.0, 0.0, '3CYOH4', 294, 404, 25, 63, 107, 18, 1, 11, 13, 24
1, 500, 13.0, 0.0, 13.0, 0.0, 'UCFSQV', 303, 392, 18, 54, 95, 15, 2, 18, 25, 8
1, 500, 29.0, 0.0, 29.0, 0.0, 'WI8EYR', 290, 410, 25, 89, 97.9, 7, 5, 18, 24, 7
1, 500, 77.0, 0.0, 77.0, 0.0, 'R87PX2', 278, 412, 13, 87, 101, 8, 2, 20, 33, 6
1, 500, 35.0, 0.0, 35.0, 0.0, 'ZLR4S1', 298, 401, 14, 55, 105, 5, 4, 19, 47, 1
1, 500, 77.0, 0.0, 77.0, 0.0, 'IZC0SZ', 304, 383, 14, 79, 101, 15, 5, 25, 25, 20
1, 500, 24.0, 0.0, 24.0, 0.0, '0NWFDO', 301, 425, 16, 67, 90, 13, 2, 7, 21, 7
1, 500, 14.0, 0.0, 14.0, 0.0, 'X7H6N4', 304, 392, 18, 72, 93, 17, 5, 18, 21, 12
1, 500, 23.0, 0.0, 23.0, 0.0, 'V4F8V2', 311, 368, 17, 90, 99.00000000000001, 14, 1, 18, 31, 1
1, 500, 40.0, 0.0, 40.0, 0.0, '4E90GN', 310, 367, 17, 74, 89, 14, 2, 17, 8, 17
1, 500, 23.0, 0.0, 23.0, 0.0, 'D1NTPG', 294, 393, 21, 72, 106, 12, 8, 15, 7, 31
1, 500, 98.0, 0.0, 98.0, 0.0, '91P9SL', 295, 416, 23, 64, 92, 5, 4, 10, 25, 19
1, 500, 37.0, 0.0, 37.0, 0.0, 'V020FH', 315, 394, 31, 67, 84, 5, 2, 9, 36, 7
1, 500, 94.0, 0.0, 94.0, 0.0, 'WTEI7X', 319, 416, 23, 71, 80, 13, 5, 17, 9, 14
1, 500, 15.0, 0.0, 15.0, 0.0, 'ZV0PM5', 306, 400, 20, 55, 99, 6, 1, 10, 14, 6
1, 500, 22.0, 0.0, 22.0, 0.0, 'YZ1UDA', 300, 408, 21, 75, 106, 13, 1, 16, 24, 1
